"log2fc","pvalue","fdr","labels"
-0.0662129988842075,0.745677356194257,0.801979334033195,"PRMT1"
-0.944626829144601,1.15202575724616e-05,9.12430656736274e-05,"APEX1"
-0.954403309537831,2.11979308767401e-05,0.000145927151062329,"HES1"
-1.58080070304533,2.79188450650011e-06,3.39116880575655e-05,"HSBP1"
-0.247836113510038,0.302341052718689,0.383443488393227,"BIRC2"
-0.503885397856361,0.136999926069149,0.197893288940016,"HSD11B2"
0.434004326119739,0.020486265030096,0.0393585464987331,"HSD17B1"
0.0922238082435411,0.676562668332849,0.744692180796616,"HSD17B4"
0.565548801575513,0.0160372416704827,0.0319939231029365,"HSF1"
-1.5697939596084,1.3862852935758e-06,2.12487025136368e-05,"HSF2"
-0.349750854798418,0.212023397687907,0.285874244073582,"HSF4"
-0.759041416159208,0.016046614125256,0.0320049651571528,"ACADL"
-0.629046399020611,0.170005021153541,0.237474562669882,"BIRC3"
1.20964083466191,5.95613801657444e-06,5.66410388349269e-05,"DNAJB2"
-1.64888401125669,1.47041828905558e-07,5.41425542195298e-06,"DNAJA1"
-0.481064155447839,0.0934440371545347,0.143060719572064,"HSPA1A"
-0.518918456849973,0.072648657435471,0.115616792865533,"HSPA1B"
-0.00136931763310305,0.997051284207486,0.997744046164525,"HSPA1L"
-0.943872382815538,0.032913716325528,0.0589752699870885,"HSPA2"
-0.183171468737793,0.233729996016722,0.30970895563703,"HSPA4"
0.090027895352331,0.637308164891036,0.709834672516963,"HSPA5"
-0.794035645049108,0.00162631379519817,0.00468756075754372,"XIAP"
1.6540934074336,0.000569255459341957,0.00197767703170877,"HSPA6"
1.51508067843501,0.000134799384251002,0.000619378475524142,"HSPA8"
-0.175801058981822,0.278226484221958,0.357646251296413,"HSPA9"
-2.11644112696879,6.43775182417379e-07,1.25153497001421e-05,"HSPB1"
0.867271861653017,0.000382953064828298,0.00142996577598746,"BIRC5"
-0.817443911558195,0.00072167551127083,0.00240462395685127,"HSP90AA1"
0.936865515110307,0.024425932955627,0.0456395834770762,"IGSF3"
0.485011887755052,0.0434916330144493,0.0747876740908262,"HSP90AB1"
-0.541793666741647,0.0115460746361975,0.0242219249065243,"HSPD1"
0.348885640170568,0.121175713791406,0.178315915839493,"APLP1"
-2.80954103305055,8.02779384455203e-09,1.5753364862015e-06,"HSPE1"
0.659391495107077,0.000459397941243112,0.00165788785372893,"DNAJB1"
-0.686941742265072,0.00732945352032415,0.0165009157401818,"DNAJC4"
-0.618997914554852,0.0384450326918264,0.0672818324729476,"HSPG2"
0.240609563885534,0.457321003046944,0.54050268056565,"PPM1J"
1.11248465536488,0.000421666748344497,0.00154648226965396,"SNAI3"
0.556858914010858,0.0159164055880439,0.0317984962520747,"H3C15"
-0.079955020388411,0.665923456017955,0.735213346993612,"APLP2"
1.52146367500112,2.79679875963592e-06,3.39116880575655e-05,"NDST1"
-0.374679870886903,0.0626847237266013,0.101988021045621,"FOXN2"
0.656818546073271,0.00815282241003717,0.0180500501459278,"HTR1D"
-2.04158783801669,0.00192772736115917,0.0054041163670815,"HTR2B"
0.31601346387165,0.385552717105342,0.469486006812462,"HTR2C"
0.234601504696675,0.362253994287133,0.445601189457099,"HTR6"
1.81188609833362,1.96382328369891e-05,0.000138622820025805,"HTR7"
-0.655451254405289,0.00464951507631525,0.0112214922119524,"HUS1"
0.513377337171371,0.267534880328515,0.346627450977134,"TNC"
-0.0400777699892323,0.892387166042737,0.918387866657606,"HYAL1"
1.62324927721516,2.66105273772549e-05,0.000174132442782507,"IARS1"
1.04976417216968,5.00840419795763e-06,5.00540335661673e-05,"UBAC2"
0.0740803557070373,0.829553988279174,0.868937485838773,"H2BC20P"
-1.16090557637305,5.01072299574129e-05,0.000282838780267224,"H2BP1"
-0.102030558342306,0.765750624208715,0.817297185295711,"CHSY3"
-1.8929434719503,0.0332667087879423,0.0594991102919664,"KRTAP19-1"
-0.908502789983341,0.106982948161598,0.160287036318644,"ST7-OT4"
0.659152291038633,0.378373391628129,0.462262372545023,"FAM151A"
-0.367345976270356,0.0727324744523962,0.115706025166044,"ICA1"
0.640521888858725,0.112330839023819,0.167113663478175,"ICAM1"
-0.751185243927259,0.291958000583495,0.37250858489608,"NLRP9"
1.52531553642185,0.00131671912798345,0.0039254468373126,"NLRP14"
-1.60065259692996,0.0977298568639049,0.148572184878776,"HCAR2"
0.512974993947671,0.0103585350076515,0.0221003279518582,"ICAM3"
-0.537149443899689,0.068163173472999,0.109586673111289,"ST8SIA6"
0.0866895760508701,0.824405615199244,0.865011364504207,"ICAM4"
-0.406154401190761,0.468041488610345,0.550714731237342,"KRTAP5-AS1"
-0.208465171785076,0.361429628740903,0.444754423268039,"CENATAC"
-0.563084905919037,0.34318406956992,0.426516949343403,"VSIG10L2"
1.09099322865177,5.25148878262655e-06,5.15870629530099e-05,"ANKRD13D"
-0.714793448730965,0.000744344410433505,0.00246636169368909,"ANKRD42"
0.837055317189983,0.00186378296770915,0.00525933004591248,"B4GALNT4"
-1.25740991171068,0.0173131340435353,0.0341189834411825,"OR2AG2"
-1.69608725023214,0.000461188942227284,0.00166291213928904,"ATP2B1-AS1"
-0.244438304488206,0.411192465014411,0.495355360135806,"C1QL4"
0.898837029017126,0.0794310851028713,0.124474868425018,"TMEM119"
0.254941222015658,0.255380434869289,0.333130965325701,"LINC01089"
-0.183991396678982,0.777695481154457,0.827029686047583,"TAFA2"
-0.771878264530527,0.0364722469865783,0.0643491728089831,"LINC01252"
0.346171575808001,0.405298632447125,0.489386216100916,"VSX2"
-0.490837546757283,0.0387097757944492,0.067688338426608,"WHAMMP3"
0.205856979528854,0.444406885213417,0.528245295909382,"PKD1P1"
1.23673939130696,0.0232262249276621,0.0437854240272834,"LOC339059"
0.300430202829652,0.271225642411286,0.350592352403925,"PRSS53"
0.895420212476865,0.0150249024794627,0.0302419902687871,"RAB43"
-0.360818980858467,0.0312409628654996,0.0563046202697498,"JMJD8"
0.222989705526303,0.206401901122396,0.279401372400711,"METTL2A"
-0.340601054178136,0.106953337220996,0.160257066551043,"ASB16-AS1"
-1.03054073215506,0.000291230882488245,0.00114515113623384,"C17orf67"
-0.130962124724194,0.473574723315583,0.555931197473709,"OXLD1"
0.339796568676269,0.086218204772687,0.133616989278865,"CCDC137"
-0.446771229600802,0.0895710824178437,0.138069092942393,"ARL16"
1.03388941790146,4.81225977376526e-06,4.85592819276495e-05,"LINC02693"
0.634168415866173,0.000815226025626702,0.00264912723698683,"MSL1"
-0.610664681575561,0.00578446405565702,0.0134774214902024,"ZNF181"
-0.782989133694751,0.00651619137645713,0.0149115203950206,"ZNF260"
-0.780506731566183,0.00111001546657202,0.00340600772303555,"ZNF546"
-1.13084621818352,0.000113805344806575,0.00054081856164492,"MYPOP"
-0.657475492665175,0.0524112175065868,0.0876711997260901,"ADAMTSL5"
1.39941927806421,2.94602513210082e-06,3.50692507756636e-05,"IRF8"
-0.0928651825001906,0.893239641376986,0.918855209261063,"ANKRD45"
0.0315896744632695,0.864616827894969,0.896446518653674,"C1orf174"
0.790357267549472,0.000287539963672917,0.00113330968668815,"KLHL17"
0.286276604070465,0.602619179418698,0.678454240128641,"TMEM240"
-1.24951239776622,0.000659025716154265,0.0022338038905615,"TMEM52"
0.631038000054364,0.131759250256132,0.19155794424059,"BRINP3"
0.227039282299137,0.644396211713671,0.716108202658927,"MTMR9LP"
-1.28619016035262,1.16278937742096e-05,9.19209801676853e-05,"ZBTB8OS"
0.0521128313417863,0.884535076175935,0.91226396281547,"TFAP2E"
-0.561295788414849,0.0241156613959968,0.0451698908752157,"ZNF678"
-0.533611067647904,0.209075276108006,0.282515846199087,"LINC01140"
-0.896080295002531,0.180124843374843,0.249417432134516,"ARMH1"
0.198392493485712,0.339521611310027,0.422716927021544,"ZFP69"
-0.758273129152194,0.0216493666240607,0.0412321803253405,"MRPL58"
1.44690412366183,5.96625533376891e-07,1.1983622498564e-05,"SLC35E4"
0.0588543802395087,0.831126369036571,0.87020198578432,"LOC339666"
0.789379603941927,0.000665048718069556,0.00225010397918868,"SMIM45"
-0.446710829734529,0.0434664498947,0.0747597838980817,"ID1"
-0.978493502508006,0.000114004371295634,0.000541610057878433,"SPOPL"
-0.293776243279164,0.589407719580262,0.66639468329145,"MAP3K20-AS1"
-0.180509082357843,0.442586368586169,0.526407631775335,"CYP27C1"
0.836197132660067,0.000664318974151284,0.00224809098982419,"ESPNL"
-1.80251489058251,2.4219756751506e-08,2.46332647936048e-06,"ID2"
-1.30025695053257,6.9315119079965e-06,6.30068766350854e-05,"C2orf74-DT"
-1.88128832979534,7.01927865884515e-05,0.000369418710714569,"C2orf74"
-2.48325830709187,0.000282281859982868,0.00111469257209144,"CCDC39"
-2.74288819752266,0.001333128560492,0.00396439704111546,"IHO1"
-0.820844392281795,0.0726007530953817,0.115562607274641,"BALR6"
-0.156280856864543,0.691571662696653,0.75701636263159,"APRG1"
-0.154063336640332,0.788896764417895,0.836275693072163,"LINC00880"
-0.936779855487644,0.000179044476441924,0.00077812972044067,"ID3"
-0.0690513692402117,0.784766869266018,0.832947230817796,"H1-10-AS1"
0.793864405188047,0.0299365199780395,0.0543396872390358,"LRRC66"
1.22457013520984,6.23093109145306e-06,5.85862066546996e-05,"NAT8L"
-1.0160245069062,4.65733717687049e-05,0.000267757631873392,"ACADM"
-0.820145975157692,3.41165362735877e-05,0.000210677043695325,"ID4"
0.650511988182786,0.0280036724223832,0.0513016206485833,"PRR7-AS1"
-0.251822505500736,0.515956536569804,0.596779351638883,"STING1"
-0.935613556352746,0.00892180279385906,0.0195065763011626,"ANKRD34B"
-1.22907646221498,0.034005560345801,0.0605931787808952,"SLC35D3"
0.123400640094984,0.782263646261632,0.830828247032411,"ZC3H12D"
0.371706548812484,0.208033802408919,0.28122245110469,"MYLK4"
-0.64884357668533,0.010468327592619,0.022300345369717,"ZNF680"
-0.513687360200059,0.0284224077705682,0.0519944901966526,"UNCX"
-0.572220281365721,0.0154379273838069,0.0309314869383662,"FAM221A"
1.04357553597874,4.12202715754935e-06,4.37097348937846e-05,"TSPAN33"
-0.606683278749931,0.0190400219853688,0.0369459709999944,"AGBL3"
-0.498628229959781,0.0638868623358525,0.103660784412648,"NRBP2"
1.03611977697671,8.16854484878116e-05,0.000414011935817897,"ZNF517"
0.593769317438714,0.155915740861032,0.220995458664345,"WDR97"
1.94071600153642,0.00356346564476725,0.0089840699750178,"RSPO2"
-0.574786180182528,0.0222949687044888,0.0422783171885941,"ZDHHC21"
1.06399929075751,0.000126911789472658,0.00059048497863429,"ACER2"
0.343962692205954,0.0715886359509928,0.114278729798312,"RTL5"
-0.598121410563972,0.0185586055323744,0.0361717153867732,"NHSL2"
-0.431016129702086,0.0690048434946865,0.110769010633372,"NEXMIF"
-2.39637935398787,2.73022648040848e-05,0.000177613797555435,"BEX5"
-2.51003318321217,1.3485064887595e-07,5.13017451505319e-06,"MORF4L2-AS1"
0.64518889137818,0.0101450996718114,0.0217143927275523,"ZC3H12B"
-0.382557015579557,0.136787243429226,0.197644769611876,"CA5BP1"
-0.455622501618782,0.0392654822732602,0.0684877386090118,"NANOS1"
-0.621510533295962,0.12057275071509,0.177527814132939,"HMX3"
0.32583489014538,0.395523988547506,0.479701892603243,"OTOG"
-1.49752205562727,0.000277960388581748,0.0011010162150424,"APOC1"
-0.668377337822822,0.114181990518886,0.169414303669722,"DCDC1"
1.35459240003132,0.000857140257757946,0.00276219078427406,"SAE1P1"
-0.247006041535469,0.615976977808305,0.690911320392746,"SMCO2"
-0.0831596598202875,0.638400451386551,0.710885142302402,"IDE"
0.278958026754143,0.60854725734467,0.683724117776444,"FREM2"
-0.353971209545282,0.298787638388219,0.379745337421175,"NEK5"
-0.308859485162821,0.40406493513022,0.488285381291899,"IDH1"
1.28857346913856,0.000270508067312691,0.00107738170075828,"IDH2"
-0.342940682712906,0.36629378309929,0.449512971019434,"LRRC9"
0.245091248182663,0.11612283195907,0.171942195923416,"IDH3A"
0.80447935381411,0.0617088560014458,0.100743033201822,"COX8C"
0.00507729950596225,0.976083962254954,0.982148789914498,"IDH3B"
1.13430000771205,0.00112745847254735,0.00345264046541774,"GLDN"
-1.06611943501171,0.0502460295794807,0.0845429305093345,"GOLGA6A"
-1.2672100571334,8.87945391173073e-06,7.51225576898502e-05,"IDH3G"
0.250892666051459,0.595474182955489,0.67183498727195,"TMC3"
-0.998986060189772,0.00059300606889511,0.00204344451164877,"ZNF774"
0.197995269374102,0.379443956210017,0.463434516334706,"FMN1"
-1.23565034208133,0.000609051364557636,0.00208989441695564,"IDI1"
0.140927194346342,0.340411468572815,0.423641221800683,"IDS"
0.222243714361336,0.51686276810915,0.597578912598643,"C16orf96"
0.49383018035991,0.00888820180213608,0.0194449685557328,"ZKSCAN2"
0.292886252288916,0.114734281184277,0.170173200262649,"ATXN1L"
-0.304836162508768,0.583106616033406,0.660613893597583,"PKD1L3"
-0.438779848070445,0.206057926209816,0.27907163114483,"IDUA"
0.762787991543247,0.000612318079261991,0.00210023967964014,"SMTNL2"
-2.21629939950502,0.000135246302414419,0.000620436832858224,"NACA2"
0.190239802579002,0.849532402330981,0.884315631162418,"CFI"
-0.168952957520869,0.882023820114161,0.910293114682849,"LRRC37A11P"
0.549890785835053,0.0726149401290608,0.115574160434421,"STAC2"
-0.032091937998401,0.878890480555545,0.90784575276607,"ZNF850"
-0.327819302476817,0.404446596547891,0.488604999668199,"IFI27"
-0.419491301896271,0.235290944660851,0.31138154212496,"ZNF404"
-0.367487032113119,0.38587314553421,0.469807596168658,"ZNF284"
-3.02897854622442,1.4549439792551e-05,0.000109861772630037,"C19orf81"
0.990344951103504,0.000119396851182515,0.000561520227057084,"ZSCAN22"
-0.852211387008626,0.0354127116004177,0.0627452761307591,"PALM3"
-0.21646812220872,0.451623878612028,0.535130789512746,"IFI35"
-1.3296112941449,0.000207007202062917,0.000874368227503026,"CCDC18"
-1.36344712365367,0.0593663586841352,0.0974762146868798,"MYBPHL"
-1.06634080996039,0.0186521204094828,0.0363283003718139,"IFIT1"
0.199188393200763,0.485034451332536,0.566790993990942,"KCNT2"
-0.756847099095286,0.000505235887250558,0.00179114444194247,"BARHL2"
0.611854050641407,0.448686653490772,0.532296826474116,"DYNLT4"
1.24432294878004,0.00908893893843025,0.0198132079894163,"ARHGAP40"
-2.74522013476607,0.000454933884607501,0.00164530067059478,"IFIT3"
1.51913004264349,0.0132857770914797,0.0272444998630294,"XKR7"
0.852121283183203,0.00545854980848095,0.0128327851734267,"CRACDL"
0.488541330065201,0.28220215507121,0.361864387037806,"NCKAP5"
0.155421040898961,0.558100746048555,0.637174568383976,"FOXI3"
-0.549153697764766,0.390803639555712,0.474701770156516,"CDKL4"
-1.78833594276112,0.000349988375200197,0.00132888825366248,"PRORSD1P"
1.23003417661119,0.000131771230452806,0.000608511662223921,"SH3RF3"
-0.791980900042534,0.000811401309697253,0.00264132979034937,"DUBR"
-0.487118155311654,0.287762740182022,0.367835275211597,"ZNF860"
-0.22627206914473,0.346346829845788,0.429837712946297,"PAQR9"
1.31711749035856,7.38402945592468e-06,6.59344814372717e-05,"COL6A4P1"
-3.15253131481252,0.000142506984139399,0.000646103967231632,"PRSS48"
0.935833268075554,0.0839689503024542,0.130653180134789,"SOWAHB"
0.306767585479285,0.495880639469933,0.57726703973629,"LRIT3"
1.0658802672854,0.0100200760025799,0.0214853924312935,"MSANTD1"
-0.860841443206712,0.128140691674999,0.18694290285226,"SLC10A6"
0.317371222040264,0.445548460341539,0.52941159980441,"HSD17B13"
0.115558493038788,0.775575618218826,0.825143596880343,"IFNA22P"
-0.947987968937415,0.000195415727668054,0.000835135623239341,"IFNAR1"
-0.154304437107976,0.485842742191999,0.56752181592335,"ZNF879"
-0.3294946983673,0.149098028197703,0.212669327034179,"IFNAR2"
-0.341814588605204,0.644247704300943,0.716021569012509,"IRGM"
-0.315951875540936,0.362928767667498,0.446269948005445,"FBLL1"
-0.486723999971651,0.0502331241952279,0.0845327392631559,"MCIDAS"
-0.464731042866976,0.0301261431354636,0.0546348069212674,"FAM174A"
-0.53551565916521,0.00532165115209767,0.0125587353164954,"MTX3"
-1.61023738169935,8.41593852410357e-06,7.22479951528809e-05,"RSPH4A"
-0.200280864381271,0.442119871130613,0.52596529851356,"IFNGR1"
-0.483951896642972,0.279052987010337,0.358487663534537,"ECT2L"
-0.669131008369721,0.000750073578023449,0.00248140168215611,"IFNGR2"
-0.33456267232312,0.230253653332621,0.305807065657148,"EYS"
-1.32594277825853,5.22768074236394e-06,5.14744479236308e-05,"ZNF391"
-0.437364888174614,0.449043520371316,0.532606550507968,"GARIN1A"
0.602217564905787,0.00129724764979992,0.00387918443862722,"KLRG2"
0.00210523191413414,0.995665797367634,0.996801242427954,"SLC10A5"
1.00572294305619,1.10667268206388e-05,8.83220111809835e-05,"KIF24"
0.12534434301712,0.808123783112675,0.851570200411865,"IGFBPL1"
-0.435441041758826,0.209673589452742,0.28320960985276,"CAVIN4"
0.571380831019101,0.00885385920651866,0.0193936141253751,"ZNF81"
-0.0622031138358855,0.892181981550107,0.918387866657606,"ITIH6"
0.832783620991293,0.143007027676143,0.205315649994668,"LANCL3"
0.0457171948818886,0.864416250798296,0.896445626117558,"SOWAHD"
-0.693668066891827,0.184948339236182,0.255058974655602,"CCDC160"
1.20593918522694,3.23886755559227e-05,0.000202793959561858,"IFRD1"
-1.00557385573195,0.00473281426606709,0.0113898920730052,"RAB41"
-0.0441914334321494,0.800386934702851,0.845286442373278,"IGBP1"
-1.36345236452047,0.0611442917405558,0.0999497046484194,"SOX2-OT"
0.830903781071091,0.0163528331972167,0.0325030097389865,"CATSPER3"
-0.462595735335649,0.0177160265313523,0.0347487444194446,"TUBB2B"
1.27676823781474,2.75582454418442e-07,7.67398220317131e-06,"SLC35B2"
-1.26453966937653,7.49001088933722e-05,0.0003877510292804,"SERINC2"
-0.17318628731076,0.658507532541131,0.728522999389511,"NME9"
-1.06226997068183,0.00615124411831845,0.0141932150910986,"C6orf52"
0.277836259611907,0.07470736344057,0.118272477428693,"GATD1"
0.65395230012121,0.0179289258659188,0.0351085329236352,"AMIGO2"
-0.108545439454022,0.536968942860973,0.617401390151032,"EP400P1"
-0.466764423750168,0.052413501418979,0.0876711997260901,"APOE"
0.418583961590776,0.077068172689888,0.121422227303989,"IGF1R"
-0.00882868780371471,0.986999554164791,0.990383959782754,"TMEM255B"
-1.01337189601007,0.000140044718182853,0.000637888011821406,"RBPMS2"
0.251037625033776,0.30327320157882,0.384505841774324,"ANKDD1A"
-3.00721885075906,7.6839653464586e-05,0.000395704050567859,"IGF2"
0.163754623476018,0.406592061883149,0.490678689638719,"ARPIN"
0.0169611386353981,0.978865396072474,0.984650512995348,"CLEC18A"
1.0871057608866,9.3972837945298e-06,7.85304076617019e-05,"CTU2"
0.810668600328344,0.004849432687359,0.0116285993710679,"IGF2R"
-1.6593954906888,3.31588481792863e-07,8.41120826671821e-06,"SKA2"
-0.363935295231865,0.348876783035574,0.432401897832767,"CCDC144CP"
0.853624406648644,0.000890099548707447,0.00284913845182119,"MCRIP1"
1.04674199201804,0.0103191584136453,0.0220304060334832,"IGFALS"
1.83382851114176,3.09425211977325e-07,8.13198647658032e-06,"ZNF530"
-0.348447162786969,0.154329298811805,0.219063288586581,"FAM131C"
0.678261471306898,0.000963938522232546,0.00303769026088019,"IGFBP2"
0.233472151312458,0.637319187986453,0.709834672516963,"IGFBP3"
-0.476645311856139,0.0194053929672113,0.0375414004515292,"GEN1"
0.736406454610094,0.00634813389484434,0.0145842923861875,"IGFBP4"
0.985776554179759,5.33170362121598e-05,0.000297498840079471,NA
0.0692447431597594,0.872940196236952,0.903054693207506,"FTCDNL1"
0.957731082893938,0.000303447217744517,0.00118204100700106,"SPATA3-AS1"
